,Latitude,Longitude,0
10027,34.21499,-118.45618999999999,0.095960625
10028,34.18736,-118.45618999999999,0.0891015
10029,34.047540000000005,-118.45618999999999,0.075963375
10030,34.047059999999995,-118.45621000000001,0.075963375
10031,34.18595,-118.45624,0.0891015
10032,34.18773,-118.45626999999999,0.0891015
10033,34.18441,-118.45628,0.0891015
10034,34.04022,-118.45629,0.077464625
10035,34.03951,-118.45629,0.077464625
10036,34.04623,-118.45631000000002,0.075963375
10037,34.18568,-118.45631999999999,0.0891015
10038,34.04533,-118.45636999999999,0.075963375
10039,34.041990000000006,-118.45636999999999,0.078578625
10040,34.18335,-118.4564,0.08936625000000001
10041,34.0403,-118.4564,0.078578625
10042,34.19422,-118.45641,0.088043
10043,34.04133,-118.45642,0.078578625
10044,34.16519,-118.45643999999999,0.08781037500000001
10045,34.15057,-118.45645,0.085896125
10046,34.0404,-118.45645,0.078578625
10047,34.22787,-118.45647,0.0896305
10048,34.038740000000004,-118.45647,0.077464625
10049,34.04643,-118.4565,0.075963375
10050,34.040490000000005,-118.45652,0.078578625
10051,34.04222,-118.45653999999999,0.078578625
10052,34.18541,-118.45657,0.0891015
10053,34.185,-118.45657,0.0891015
10054,34.18289,-118.45658,0.08936625000000001
10055,34.21439,-118.45658999999999,0.09556
10056,34.04654,-118.4566,0.075963375
10057,34.04723,-118.45661000000001,0.075963375
10058,34.04058,-118.45662,0.078578625
10059,34.222,-118.45665,0.09407299999999999
10060,34.044709999999995,-118.45665,0.075963375
10061,34.04234,-118.45665,0.078578625
10062,34.03826,-118.45665,0.077464625
10063,34.1507,-118.45668,0.085896125
10064,34.04735,-118.45669,0.075963375
10065,34.18293,-118.45673000000001,0.08936625000000001
10066,34.042429999999996,-118.45675,0.078578625
10067,34.18793,-118.45676999999999,0.0891015
10068,34.18736,-118.45676999999999,0.0891015
10069,34.1943,-118.45678000000001,0.088043
10070,34.04007,-118.45678999999998,0.077464625
10071,34.21496,-118.4568,0.095960625
10072,34.04746,-118.4568,0.075963375
10073,33.99108,-118.4568,0.0780975
10074,34.19774,-118.45681,0.08823387499999999
10075,34.15421,-118.45681,0.085896125
10076,34.2148,-118.45683000000001,0.095960625
10077,34.15549,-118.45683000000001,0.085896125
10078,34.15508,-118.45683999999999,0.085896125
10079,34.15726,-118.45685,0.085896125
10080,34.04589,-118.45685,0.075963375
10081,34.04255,-118.45686,0.078578625
10082,34.15675,-118.45687,0.085896125
10083,34.04757,-118.45688,0.075963375
10084,34.18334,-118.4569,0.08936625000000001
10085,34.18541,-118.45692,0.0891015
10086,34.18391,-118.45693,0.08936625000000001
10087,34.046,-118.45693999999999,0.075963375
10088,34.045120000000004,-118.45697,0.075963375
10089,34.04769,-118.45698,0.075963375
10090,34.0453,-118.45698,0.075963375
10091,34.041959999999996,-118.45698,0.078578625
10092,34.047,-118.45698999999999,0.075963375
10093,34.171479999999995,-118.45700000000001,0.08836712499999999
10094,34.16591,-118.45700000000001,0.08836712499999999
10095,34.04034,-118.45700000000001,0.078578625
10096,34.19701,-118.45701000000001,0.08804300000000001
10097,34.1654,-118.45703,0.08781037500000001
10098,34.1973,-118.45706000000001,0.08823387499999999
10099,34.19515,-118.45706000000001,0.08804300000000001
10100,34.182359999999996,-118.45706000000001,0.08936625000000001
10101,34.167,-118.45706000000001,0.08836712499999999
10102,34.16162,-118.45706000000001,0.086686125
10103,34.16137,-118.45706000000001,0.086686125
10104,34.16137,-118.45706000000001,0.086686125
10105,34.16792,-118.45707,0.08836712499999999
10106,34.04542,-118.45707,0.075963375
10107,34.168209999999995,-118.45708,0.08836712499999999
10108,34.03564,-118.45708,0.077464625
10109,34.162279999999996,-118.45709,0.087810375
10110,34.04779,-118.45709,0.075963375
10111,34.047109999999996,-118.45709,0.075963375
10112,34.038759999999996,-118.45709,0.077464625
10113,34.20384,-118.4571,0.088141375
10114,34.203309999999995,-118.4571,0.088141375
10115,34.1849,-118.4571,0.0891015
10116,34.173140000000004,-118.4571,0.091154875
10117,34.205940000000005,-118.45711000000001,0.088141375
10118,34.04117,-118.45711000000001,0.078578625
10119,34.2082,-118.45711999999999,0.09445175
10120,34.215559999999996,-118.45715,0.095960625
10121,34.03885,-118.45716000000002,0.077464625
10122,34.04722,-118.45719,0.075963375
10123,34.035740000000004,-118.4572,0.077464625
10124,34.21447,-118.45721999999999,0.09556
10125,34.16421,-118.45721999999999,0.08781037500000001
10126,34.04633,-118.45723000000001,0.075963375
10127,33.99211,-118.45723000000001,0.0780975
10128,34.04565,-118.45725,0.075963375
10129,34.04802,-118.45726,0.081043
10130,34.18541,-118.45727,0.0891015
10131,34.047340000000005,-118.45728000000001,0.075963375
10132,34.04746,-118.45738,0.081043
10133,34.1561,-118.4574,0.085896125
10134,34.160070000000005,-118.45741000000001,0.086686125
10135,34.04153,-118.45742,0.078578625
10136,34.20256,-118.45743999999999,0.088141375
10137,34.03988,-118.45743999999999,0.077464625
10138,34.17008,-118.45745,0.08836712499999999
10139,34.16155,-118.45745,0.086686125
10140,33.995059999999995,-118.45745,0.0797845
10141,34.2044,-118.45746000000001,0.088141375
10142,34.045429999999996,-118.45747,0.075963375
10143,34.1508,-118.45748999999999,0.085896125
10144,34.03825,-118.4575,0.077464625
10145,34.04762,-118.45752,0.081043
10146,34.04668,-118.45753,0.075963375
10147,34.04599,-118.45754,0.075963375
10148,34.03608,-118.45754,0.077464625
10149,34.03999,-118.45755,0.078578625
10150,34.03602,-118.45756000000002,0.077464625
10151,34.04837,-118.45758000000001,0.081043
10152,34.03607,-118.45758000000001,0.077464625
10153,34.04679,-118.45763000000001,0.081043
10154,34.04013,-118.45765,0.078578625
10155,34.18731,-118.45766,0.0891015
10156,34.15811,-118.45767,0.085896125
10157,34.03615,-118.45768000000001,0.077464625
10158,34.21547,-118.45768999999999,0.095960625
10159,34.22098,-118.4577,0.09407299999999999
10160,34.2153,-118.4577,0.095960625
10161,34.16992,-118.4577,0.08836712499999999
10162,33.96798,-118.45771,0.07814725
10163,34.184509999999996,-118.45773,0.0891015
10164,34.0469,-118.45773999999999,0.081043
10165,34.215140000000005,-118.45775,0.095960625
10166,34.15152,-118.45775,0.085896125
10167,34.03952,-118.45776000000001,0.077464625
10168,34.15397,-118.45777,0.08589612499999999
10169,34.18508,-118.45778999999999,0.0891015
10170,34.04861,-118.45778999999999,0.081043
10171,34.03626,-118.45778999999999,0.077464625
10172,34.20923,-118.4578,0.09445175
10173,34.185320000000004,-118.4578,0.0891015
10174,34.15533,-118.4578,0.08589612499999999
10175,34.04198,-118.4578,0.078578625
10176,34.04122,-118.4578,0.078578625
10177,34.2032,-118.45782,0.088141375
10178,34.17283,-118.45782,0.08836712499999999
10179,34.16053,-118.45782,0.086686125
10180,34.04701,-118.45783999999999,0.081043
10181,34.18983,-118.45785,0.088359375
10182,34.039629999999995,-118.45785,0.077464625
10183,34.21435,-118.45786000000001,0.09556
10184,34.19729,-118.45786000000001,0.08804300000000001
10185,34.18435,-118.45786000000001,0.0891015
10186,34.16972,-118.45786000000001,0.08836712499999999
10187,34.18799,-118.45788,0.0891015
10188,34.15081,-118.45788,0.085896125
10189,34.03802,-118.45788,0.077464625
10190,34.18595,-118.45788999999999,0.0891015
10191,34.04872,-118.45788999999999,0.081043
10192,34.03637,-118.4579,0.077464625
10193,34.03881,-118.45794,0.077464625
10194,34.03974,-118.45795,0.077464625
10195,34.04813,-118.45796999999999,0.081043
10196,34.04813,-118.45796999999999,0.081043
10197,34.22095,-118.458,0.09407299999999999
10198,34.03648,-118.45801000000002,0.077464625
10199,34.0415,-118.45801999999999,0.078578625
10200,34.183479999999996,-118.45806,0.08936625000000001
10201,34.04823,-118.45806,0.081043
10202,34.201879999999996,-118.45806999999999,0.088141375
10203,34.0473,-118.45808000000001,0.081043
10204,34.04043,-118.45808000000001,0.078578625
10205,34.04665,-118.4581,0.081043
10206,34.049490000000006,-118.45811,0.0808445
10207,34.04162,-118.45812,0.078578625
10208,34.03658,-118.45813999999999,0.077464625
10209,34.03996,-118.45815,0.078578625
10210,34.19554,-118.4582,0.08804300000000001
10211,34.048429999999996,-118.45822,0.081043
10212,34.22123,-118.45823,0.09407299999999999
10213,34.039229999999996,-118.45827,0.077464625
10214,34.1944,-118.45828,0.088043
10215,34.03852,-118.4583,0.077464625
10216,34.20145,-118.45831000000001,0.088141375
10217,34.15162,-118.45833,0.08589612499999999
10218,34.0486,-118.45836000000001,0.081043
10219,34.047709999999995,-118.45841999999999,0.081043
10220,34.047,-118.45841999999999,0.081043
10221,34.150890000000004,-118.45843,0.08589612499999999
10222,34.19441,-118.45846999999999,0.088043
10223,34.04872,-118.45846999999999,0.081043
10224,34.22184,-118.45853000000001,0.09407299999999999
10225,34.04952,-118.45853999999999,0.0808445
10226,34.03951,-118.45857,0.0832295
10227,34.04834,-118.45858,0.081043
10228,34.16455,-118.4586,0.08781037500000001
10229,34.04893,-118.45866000000001,0.081043
10230,34.0413,-118.45866000000001,0.078578625
10231,34.194390000000006,-118.45867,0.088043
10232,34.049609999999994,-118.45867,0.0808445
10233,34.0406,-118.45868999999999,0.078578625
10234,34.04804,-118.45873,0.081043
10235,34.03882,-118.45873999999999,0.077464625
10236,34.164590000000004,-118.45875,0.08781037500000001
10237,34.03822,-118.45877,0.077464625
10238,34.04071,-118.45878,0.078578625
10239,34.04696,-118.45879,0.081043
10240,34.03908,-118.4588,0.0832295
10241,34.039809999999996,-118.45883,0.0832295
10242,34.17246,-118.45885,0.08836712499999999
10243,34.183609999999994,-118.45888000000001,0.08936625000000001
10244,33.97105,-118.45889,0.07814725
10245,34.15178,-118.4589,0.08589612499999999
10246,34.04827,-118.45891,0.081043
10247,34.04926,-118.45895,0.081043
10248,34.1944,-118.45898000000001,0.088043
10249,34.048390000000005,-118.459,0.081043
10250,34.03929,-118.45903,0.0832295
10251,34.18327,-118.45913,0.08936625000000001
10252,34.03852,-118.45916000000001,0.0832295
10253,34.04116,-118.45917,0.0832295
10254,34.15109,-118.4592,0.08589612499999999
10255,34.22185,-118.45923,0.09407299999999999
10256,34.03863,-118.45924,0.0832295
10257,34.151759999999996,-118.45925,0.08589612499999999
10258,34.03795,-118.45926000000001,0.077464625
10259,33.97135,-118.45931000000002,0.07814725
10260,34.16476,-118.45934,0.08781037500000001
10261,34.193670000000004,-118.45936999999999,0.088043
10262,34.037440000000004,-118.45936999999999,0.080461125
10263,34.04764,-118.45938999999998,0.081043
10264,34.19441,-118.4594,0.088043
10265,34.04906,-118.4594,0.081043
10266,34.04051,-118.4594,0.0832295
10267,34.04883,-118.45941,0.081043
10268,34.04063,-118.45951000000001,0.0832295
10269,34.03768,-118.45952,0.080461125
10270,33.98392,-118.45952,0.079018875
10271,34.1518,-118.45956000000001,0.08589612499999999
10272,34.228609999999996,-118.45958,0.08916887500000001
10273,34.183859999999996,-118.45961000000001,0.08936625000000001
10274,34.040729999999996,-118.45961000000001,0.0832295
10275,34.03904,-118.45961000000001,0.0832295
10276,34.040040000000005,-118.45963,0.0832295
10277,34.03782,-118.45964,0.08322950000000001
10278,34.03835,-118.45966999999999,0.08322950000000001
10279,34.040859999999995,-118.4597,0.0832295
10280,34.03917,-118.45971000000002,0.0832295
10281,33.97211,-118.45971000000002,0.07814725
10282,33.98373,-118.45976999999999,0.079018875
10283,34.04927,-118.45978999999998,0.082208
10284,34.038270000000004,-118.45982,0.08322950000000001
10285,34.04097,-118.45983000000001,0.0832295
10286,34.04864,-118.45985,0.081043
10287,34.04939,-118.45987,0.082208
10288,34.15367,-118.4599,0.08589612499999999
10289,34.041059999999995,-118.4599,0.0832295
10290,33.97143,-118.45991000000001,0.07814725
10291,34.04037,-118.45993,0.0832295
10292,34.042809999999996,-118.45993999999999,0.078578625
10293,34.0495,-118.45997,0.082208
10294,34.04298,-118.46001000000001,0.078578625
10295,34.19357,-118.46003,0.088043
10296,34.04888,-118.46003,0.081043
10297,34.15157,-118.46006000000001,0.08589612499999999
10298,34.04059,-118.46011999999999,0.0832295
10299,34.171820000000004,-118.46013,0.08836712499999999
10300,34.15121,-118.46014,0.08589612499999999
10301,34.043040000000005,-118.46015,0.078578625
10302,34.049,-118.46016999999999,0.082208
10303,34.03971,-118.46019,0.0832295
10304,34.151920000000004,-118.4602,0.08589612499999999
10305,34.0407,-118.46021999999999,0.0832295
10306,34.17242,-118.46023000000001,0.08836712499999999
10307,34.04315,-118.46026,0.07916124999999999
10308,34.03757,-118.4603,0.08322950000000001
10309,34.04084,-118.46031,0.0832295
10310,34.227959999999996,-118.46032,0.089168875
10311,34.19357,-118.46036000000001,0.088043
10312,34.15193,-118.46036000000001,0.08589612499999999
10313,34.03993,-118.46037,0.0832295
10314,34.19413,-118.46038999999999,0.088043
10315,34.17242,-118.4604,0.08836712499999999
10316,34.04339,-118.46043999999999,0.07916124999999999
10317,34.20892,-118.46051000000001,0.09253525
10318,34.04107,-118.46053,0.0832295
10319,33.97224,-118.46055,0.07814725
10320,34.038709999999995,-118.46067,0.08322950000000001
10321,34.19357,-118.46068000000001,0.088043
10322,34.037929999999996,-118.46073999999999,0.08322950000000001
10323,34.04302,-118.46077,0.0832295
10324,34.04037,-118.46077,0.0832295
10325,34.17181,-118.46078,0.08836712499999999
10326,34.15358,-118.46078,0.08589612499999999
10327,34.046440000000004,-118.46082,0.08290837499999999
10328,34.22775,-118.46083999999999,0.089168875
10329,34.039809999999996,-118.46085,0.08322950000000001
10330,34.040490000000005,-118.46087,0.0832295
10331,34.151340000000005,-118.46088,0.08589612499999999
10332,34.04315,-118.46088,0.0832295
10333,34.0381,-118.46093,0.08322950000000001
10334,34.03992,-118.46095,0.08322950000000001
10335,34.04667,-118.46103000000001,0.08290837499999999
10336,34.04072,-118.46104,0.08322950000000001
10337,34.04005,-118.46104,0.08322950000000001
10338,34.046240000000004,-118.46105,0.08290837499999999
10339,34.16455,-118.46106,0.08645987499999999
10340,34.04335,-118.46106,0.0832295
10341,34.186890000000005,-118.46106999999999,0.08973062500000001
10342,34.05188,-118.46108000000001,0.082208
10343,33.96653,-118.46108000000001,0.07814725
10344,34.03832,-118.4611,0.08322950000000001
10345,34.04247,-118.46111,0.08322950000000001
10346,34.209,-118.46113000000001,0.09253525
10347,34.04678,-118.46113000000001,0.08290837499999999
10348,34.04416,-118.46113000000001,0.07916124999999999
10349,34.172059999999995,-118.46118,0.08836712499999999
10350,34.05108,-118.46122,0.082208
10351,34.046890000000005,-118.46123,0.08290837499999999
10352,34.04257,-118.46123,0.08322950000000001
10353,34.04032,-118.46128,0.08322950000000001
10354,34.03955,-118.4613,0.08322950000000001
10355,34.04701,-118.46131000000001,0.08290837499999999
10356,34.04343,-118.46131000000001,0.0832295
10357,34.0427,-118.46131000000001,0.08322950000000001
10358,34.03966,-118.46139,0.08322950000000001
10359,34.05095,-118.46141999999999,0.082208
10360,34.042120000000004,-118.46141999999999,0.08322950000000001
10361,34.0438,-118.46144,0.07916125
10362,33.97436,-118.46145,0.078317625
10363,34.04292,-118.46152,0.08322950000000001
10364,34.04222,-118.46153000000001,0.08322950000000001
10365,34.038129999999995,-118.46153000000001,0.08322950000000001
10366,34.04634,-118.46158,0.08290837499999999
10367,34.05141,-118.4616,0.082208
10368,34.05077,-118.4616,0.082208
10369,33.97553,-118.46161000000001,0.078317625
10370,34.04235,-118.46162,0.08322950000000001
10371,34.04991,-118.46166000000001,0.082208
10372,34.04645,-118.46168,0.08290837499999999
10373,34.03999,-118.46168,0.08322950000000001
10374,34.044290000000004,-118.46168999999999,0.07916124999999999
10375,34.03947,-118.46168999999999,0.08322950000000001
10376,34.05131,-118.4617,0.082208
10377,33.996320000000004,-118.4617,0.079543625
10378,34.04246,-118.46172,0.08322950000000001
10379,34.04586,-118.46176000000001,0.08290837499999999
10380,34.04319,-118.46176000000001,0.08322950000000001
10381,34.2277,-118.46177,0.089168875
10382,34.04978,-118.46181000000001,0.082208
10383,34.042559999999995,-118.46181999999999,0.08322950000000001
10384,34.05122,-118.46184,0.082208
10385,34.04416,-118.46188000000001,0.07916124999999999
10386,34.164840000000005,-118.46191,0.08645987499999999
10387,34.0427,-118.46191,0.08322950000000001
10388,34.04438,-118.46195,0.07916124999999999
10389,34.04679,-118.46197,0.08290837499999999
10390,34.05253,-118.46198999999999,0.08463475000000001
10391,34.0461,-118.46198999999999,0.08290837499999999
10392,34.041129999999995,-118.46198999999999,0.08322950000000001
10393,34.041129999999995,-118.46198999999999,0.08322950000000001
10394,34.041129999999995,-118.46198999999999,0.08322950000000001
10395,34.03979,-118.46202,0.08322950000000001
10396,34.05035,-118.46203,0.082208
10397,34.04449,-118.46203999999999,0.07916124999999999
10398,34.04189,-118.46205,0.08322950000000001
10399,34.04289,-118.46211000000001,0.08322950000000001
10400,34.04201,-118.46216000000001,0.08322950000000001
10401,34.04632,-118.46217,0.08290837499999999
10402,34.0495,-118.46218,0.082208
10403,34.20172,-118.46218999999999,0.087868125
10404,34.22867,-118.46221000000001,0.089987
10405,34.05032,-118.46222,0.082208
10406,34.043040000000005,-118.46222,0.08322950000000001
10407,34.040009999999995,-118.46222,0.08322950000000001
10408,34.19343,-118.46223,0.08915475
10409,34.04213,-118.46226000000001,0.08322950000000001
10410,34.04643,-118.46228,0.08290837499999999
10411,34.049409999999995,-118.4623,0.082208
10412,34.04312,-118.4623,0.08322950000000001
10413,34.18699,-118.46231999999999,0.08973062500000001
10414,34.04013,-118.46231999999999,0.08322950000000001
10415,34.05022,-118.46233000000001,0.082208
10416,34.04483,-118.46233000000001,0.08290837499999999
10417,34.16512,-118.46234,0.08645987499999999
